#{"t_start": 1767728929.474514, "env_id": null}
r,l,t
982.620127,240,391.530147
1185.933496,240,391.569063
881.35498,240,391.607377
977.023181,240,391.645655
1083.611093,240,391.685776
1288.001598,240,391.724968
1292.503269,240,391.763998
986.183249,240,391.803108
1185.153805,240,392.237017
990.248042,240,392.275268
987.167823,240,392.313526
980.420323,240,392.351782
1386.249479,240,392.389998
777.782504,240,392.428182
1083.921323,240,392.466257
879.970533,240,392.505162
993.024755,240,392.962965
1084.992395,240,393.00195
1184.740349,240,393.04057
1382.555283,240,393.078796
889.041703,240,393.117083
1178.465686,240,393.155191
970.039408,240,393.194304
1290.891329,240,393.235857
1192.631803,240,393.276484
1282.796327,240,393.711
986.961874,240,393.74932
1393.185418,240,393.787595
984.227184,240,393.825923
1187.093169,240,393.864209
1388.68347,240,393.902531
1286.918516,240,393.94085
985.290597,240,393.979043
885.790921,240,394.017216
1083.496657,240,394.466707
1086.8981,240,394.506522
882.654841,240,394.5457
983.475929,240,394.585226
879.569173,240,394.624918
1279.473631,240,394.664173
985.060532,240,394.703811
986.109572,240,394.743798
980.765498,240,395.179157
1185.922245,240,395.22235
1181.875612,240,395.263194
678.631785,240,395.302728
1184.169272,240,395.341303
1189.398571,240,395.381008
1089.7186,240,395.420142
978.692502,240,395.459803
983.348576,240,395.499571
991.070251,240,395.950485
1090.884566,240,395.989609
984.795017,240,396.028707
1285.742464,240,396.067652
1184.951413,240,396.105974
877.649978,240,396.144106
983.114675,240,396.182978
881.735025,240,396.221317
884.231739,240,396.657881
882.146276,240,396.696985
1185.584079,240,396.73531
1186.415417,240,396.774619
882.85397,240,396.813833
1185.288362,240,396.853201
1087.984522,240,396.892428
1179.212511,240,396.931594
1082.005854,240,396.970294
880.700576,240,397.40881
886.276783,240,397.448285
879.685632,240,397.487438
1188.568521,240,397.526572
984.91623,240,397.566239
989.148497,240,397.606386
776.94036,240,397.6451
1287.361733,240,397.68463
973.926312,240,398.124111
784.572354,240,398.163275
1591.156469,240,398.202475
981.173401,240,398.242818
988.483228,240,398.282105
785.435046,240,398.321627
779.954176,240,398.361169
1086.509946,240,398.400517
778.097508,240,398.440829
987.7963,240,398.867905
1082.302895,240,398.908035
883.730645,240,398.947849
1082.785261,240,398.987496
993.799139,240,399.027307
977.465045,240,399.067439
982.73064,240,399.107937
784.308977,240,399.147715
983.124664,240,399.605274
1083.997952,240,399.645555
1183.743057,240,399.685603
1188.260488,240,399.724823
780.640073,240,399.763628
1292.661051,240,399.803297
1192.068274,240,399.843373
1189.440854,240,399.882773
884.510693,240,399.922854
1175.586387,240,400.358254
1291.879492,240,400.397829
674.273516,240,400.437913
1086.113763,240,400.477794
989.76872,240,400.518263
883.069551,240,400.5585
1187.767986,240,400.599016
1083.649505,240,400.638671
771.970284,240,401.080275
988.463095,240,401.119213
1083.895289,240,401.158517
989.09324,240,401.197432
1085.555281,240,401.236839
780.098463,240,401.276772
785.935125,240,401.316462
985.687956,240,401.355982
1291.933978,240,401.396259
984.518282,240,401.837226
986.191268,240,401.890779
1385.056289,240,401.930368
1086.671969,240,401.9697
980.119786,240,402.009805
1089.598955,240,402.050188
1189.374994,240,402.090655
1086.639586,240,402.130101
1089.890135,240,402.58098
1087.24609,240,402.6202
1076.42872,240,402.659107
1083.309518,240,402.69793
1286.217182,240,402.736619
1089.159291,240,402.775775
781.102855,240,402.814424
1087.965197,240,402.853173
878.853048,240,402.892094
1387.480407,240,403.319157
1193.552748,240,403.3585
1392.274266,240,403.397756
1085.560129,240,403.436629
1084.584487,240,403.475459
1189.989902,240,403.514796
990.887583,240,403.554737
1187.829281,240,403.593944
1388.523443,240,404.036314
781.164019,240,404.077973
987.527096,240,404.118451
1087.749106,240,404.157256
981.325907,240,404.195938
1090.611891,240,404.235871
1091.684071,240,404.276862
877.207399,240,404.317828
789.239885,240,404.358605
1185.984824,240,404.805074
1083.969857,240,404.845527
775.70926,240,404.885836
981.217067,240,404.925821
1285.062452,240,404.965882
1187.278561,240,405.005305
1188.255702,240,405.046158
475.012321,240,405.085928
981.379886,240,405.125785
782.514503,240,405.562481
991.333771,240,405.601591
1291.317903,240,405.640457
880.900423,240,405.679246
1093.392433,240,405.717986
1190.31135,240,405.757316
984.470388,240,405.799556
1184.591941,240,405.839805
988.949572,240,406.282906
988.545101,240,406.323992
682.581821,240,406.362957
887.840527,240,406.403796
786.282484,240,406.444296
884.956146,240,406.483936
1188.953476,240,406.523696
881.622097,240,406.563438
980.360228,240,406.603452
1081.604399,240,407.051115
884.857064,240,407.091186
986.46672,240,407.132076
1085.057435,240,407.172675
991.897231,240,407.212929
776.305138,240,407.252767
1591.589137,240,407.293153
882.251504,240,407.332588
780.571205,240,407.773392
988.461431,240,407.813748
1093.18144,240,407.854256
1087.111759,240,407.894815
884.920305,240,407.93579
1382.982224,240,407.97702
1189.253834,240,408.017945
888.66767,240,408.058125
789.541685,240,408.09804
982.743898,240,408.534211
1491.616396,240,408.574452
664.483295,240,408.614394
986.117231,240,408.654424
986.490201,240,408.693463
779.89654,240,408.733426
886.15268,240,408.773167
981.340986,240,408.813487
1185.826775,240,409.259191
686.451066,240,409.298848
684.796041,240,409.338372
980.970563,240,409.378942
1179.687112,240,409.41851
990.422486,240,409.457466
1087.809553,240,409.497653
1188.386957,240,409.537487
1080.949463,240,409.577157
991.359593,240,410.025955
890.450492,240,410.06569
1087.986354,240,410.104668
781.757795,240,410.143374
983.04642,240,410.182929
980.596826,240,410.223139
1087.822452,240,410.263506
1288.21496,240,410.302655
889.756011,240,410.736032
1175.059917,240,410.775272
882.701501,240,410.816623
1187.077485,240,410.857324
877.215978,240,410.897576
987.37683,240,410.938399
990.093206,240,410.979425
1388.181921,240,411.019489
680.408811,240,411.059307
1291.355271,240,411.501037
1286.546281,240,411.541163
976.174751,240,411.580151
985.184607,240,411.619175
887.12747,240,411.658297
1290.613781,240,411.697917
783.427157,240,411.736845
779.953198,240,411.776515
1186.687366,240,412.216425
1092.768299,240,412.255272
986.753494,240,412.293873
1182.905425,240,412.332492
1188.973091,240,412.370891
982.149688,240,412.409402
1081.033365,240,412.447827
1087.634223,240,412.486259
990.52653,240,412.524945
1188.94082,240,412.971397
1081.474241,240,413.011681
1076.086549,240,413.052109
1084.46963,240,413.091714
993.775837,240,413.13142
984.530428,240,413.169947
983.369035,240,413.208187
885.402773,240,413.247424
1184.693355,240,413.687978
1286.49232,240,413.727397
1090.228691,240,413.766447
1080.408077,240,413.80673
881.590143,240,413.847009
667.903174,240,413.887005
882.646221,240,413.926356
984.149912,240,413.96559
885.108307,240,414.004801
1388.989303,240,414.451679
1083.203604,240,414.490764
986.280698,240,414.530052
1292.883308,240,414.56836
1084.185359,240,414.607459
1188.560211,240,414.646537
1086.694809,240,414.685496
1489.319696,240,414.724481
878.893884,240,415.1643
1087.670612,240,415.203515
1083.449378,240,415.243295
1189.300255,240,415.282508
986.841785,240,415.322766
984.670276,240,415.363062
1186.813295,240,415.403053
1187.402096,240,415.442618
774.715924,240,415.482578
777.514859,240,415.916612
1184.45749,240,415.956022
887.999673,240,415.9954
884.053089,240,416.03456
876.48123,240,416.073585
876.578253,240,416.112545
678.560254,240,416.153715
1090.4589,240,416.192768
674.428423,240,416.231817
1086.373051,240,416.68506
1087.058753,240,416.727593
1089.822957,240,416.766757
1389.1747,240,416.805891
1079.135729,240,416.845147
881.670362,240,416.88428
778.936438,240,416.923326
990.313976,240,416.962546
684.144753,240,417.410133
1086.738629,240,417.449915
1285.07202,240,417.489148
1084.629824,240,417.527977
978.319898,240,417.566903
878.159079,240,417.606943
979.990382,240,417.646458
1085.771582,240,417.685822
1081.905144,240,417.724948
879.859994,240,418.161289
880.641565,240,418.202447
786.803831,240,418.241376
1081.492663,240,418.280564
1181.006713,240,418.319716
1082.723594,240,418.358693
1075.19118,240,418.397771
677.382617,240,418.437474
873.793733,240,418.877634
983.53046,240,418.917024
878.031268,240,418.956266
776.696259,240,418.995845
780.265522,240,419.035873
1079.455175,240,419.074823
987.213018,240,419.114458
1085.404186,240,419.155919
1082.378567,240,419.196276
977.349023,240,419.640648
1083.209498,240,419.680148
678.374487,240,419.720098
1088.329753,240,419.759743
988.79312,240,419.800154
978.367828,240,419.841102
881.595629,240,419.881793
976.730651,240,419.921655
1185.102937,240,420.370153
880.94591,240,420.409918
981.45867,240,420.449378
1091.382419,240,420.488169
987.582082,240,420.526667
782.926064,240,420.567096
1184.562456,240,420.607559
879.76403,240,420.647388
1194.116768,240,420.687918
1188.528679,240,421.137416
1080.431755,240,421.17747
1082.983414,240,421.217141
986.95227,240,421.256513
981.33848,240,421.295599
869.60466,240,421.334406
982.223768,240,421.374214
880.276987,240,421.413684
1088.167116,240,421.865747
779.267878,240,421.904629
781.949254,240,421.945112
887.31607,240,421.984545
1588.298978,240,422.025267
988.879764,240,422.065519
1084.395775,240,422.104767
787.699616,240,422.143428
1084.078189,240,422.182205
1284.008975,240,422.642103
1087.839492,240,422.681151
980.272627,240,422.721153
1288.614655,240,422.760403
1293.003192,240,422.799644
1388.721184,240,422.838742
1085.190292,240,422.878293
978.992356,240,422.917431
986.326434,240,423.360152
884.208757,240,423.402756
1186.203112,240,423.442081
879.514449,240,423.48118
686.29033,240,423.520087
1087.650163,240,423.558368
780.927069,240,423.5967
789.32044,240,423.634936
984.278963,240,423.673193
1286.158017,240,424.110049
990.169596,240,424.149263
1287.049934,240,424.189043
1184.508613,240,424.228291
986.847514,240,424.267601
1081.702043,240,424.306418
991.689398,240,424.34567
890.117715,240,424.384822
775.472102,240,424.828555
876.67001,240,424.870287
978.99204,240,424.909045
985.79737,240,424.947308
1086.32774,240,424.98558
1076.876198,240,425.02546
1192.972511,240,425.063618
876.581875,240,425.102055
782.614267,240,425.140409
885.457106,240,425.58592
772.116196,240,425.625745
988.936427,240,425.665365
1085.324355,240,425.703948
889.277298,240,425.741971
685.189082,240,425.779998
877.514822,240,425.81801
879.702296,240,425.856138
1188.283041,240,426.300955
892.060342,240,426.340569
986.837409,240,426.379687
881.80357,240,426.418698
883.00849,240,426.458244
1386.867055,240,426.497321
786.053207,240,426.536444
1084.779535,240,426.575465
1082.120383,240,426.615587
1088.939234,240,427.051902
1286.987964,240,427.092669
783.167237,240,427.132084
978.312622,240,427.17194
779.923711,240,427.211603
986.05477,240,427.250686
891.619895,240,427.289854
1392.175592,240,427.329012
1188.29923,240,427.367287
1083.706357,240,427.817553
1091.914291,240,427.859557
879.371827,240,427.900449
989.704352,240,427.940964
1089.39589,240,427.982034
883.762394,240,428.023278
991.901736,240,428.06405
883.503599,240,428.103909
876.230862,240,428.54286
875.303677,240,428.582074
980.834943,240,428.62293
590.783882,240,428.663471
990.568531,240,428.703729
1289.679925,240,428.744217
1084.31656,240,428.784808
888.475624,240,428.824664
889.659205,240,428.864312
1183.733201,240,429.372659
1092.669346,240,429.412744
1290.68244,240,429.452614
1084.947037,240,429.492406
1181.996169,240,429.531976
1080.264231,240,429.571596
982.82905,240,429.61163
1287.696312,240,429.651267
1188.992003,240,430.086754
1088.777922,240,430.126095
883.478646,240,430.16525
1090.782363,240,430.204464
879.987399,240,430.243485
780.409732,240,430.282905
1181.963954,240,430.321917
986.315544,240,430.36196
883.559543,240,430.401704
983.457774,240,430.834997
1087.54291,240,430.874554
1188.814503,240,430.913833
795.452636,240,430.953061
1090.550683,240,430.992185
985.739099,240,431.03136
879.55478,240,431.070491
1089.210611,240,431.109475
785.884861,240,431.555077
1488.765331,240,431.59592
1491.748078,240,431.634304
1183.365312,240,431.672481
790.859188,240,431.710594
989.66475,240,431.749895
992.271188,240,431.789082
688.308882,240,431.82847
1387.785557,240,431.867532
791.422583,240,432.309668
786.106144,240,432.3478
888.114758,240,432.387448
1286.880127,240,432.426572
1180.61421,240,432.465607
993.309057,240,432.504953
1089.145057,240,432.544023
992.364406,240,432.58343
1089.569377,240,433.022636
889.653466,240,433.061882
891.28219,240,433.10025
1294.664652,240,433.138548
987.907441,240,433.176708
1286.169873,240,433.214827
778.039183,240,433.25446
986.83414,240,433.293784
1287.51535,240,433.332848
1388.583683,240,433.784008
686.993595,240,433.823108
1188.77909,240,433.861752
1186.291866,240,433.900183
881.813836,240,433.938488
581.091118,240,433.976836
783.836094,240,434.015107
886.705596,240,434.053447
785.493374,240,434.494254
1181.611561,240,434.53464
988.873143,240,434.573928
881.059526,240,434.612899
980.683371,240,434.652137
784.267739,240,434.691522
983.153669,240,434.730706
984.033136,240,434.770067
883.898115,240,434.809542
1090.384955,240,435.256447
891.777944,240,435.295587
1082.995264,240,435.334567
1189.375011,240,435.37346
682.27956,240,435.412129
688.600102,240,435.450528
883.458232,240,435.488812
782.625285,240,435.527143
1078.620363,240,435.984043
987.50448,240,436.024059
577.487582,240,436.066762
985.562563,240,436.107251
886.887727,240,436.147584
686.102686,240,436.187111
788.002458,240,436.226876
985.086543,240,436.266715
986.50711,240,436.306166
779.446124,240,436.742177
782.331904,240,436.780808
889.030671,240,436.819587
984.19215,240,436.85863
786.207681,240,436.897556
789.146195,240,436.935915
890.685171,240,436.974571
982.396944,240,437.013537
990.006032,240,437.446362
982.713114,240,437.48522
1281.553124,240,437.524632
986.647344,240,437.564176
773.743643,240,437.603171
774.594314,240,437.64237
986.193471,240,437.681412
1092.165581,240,437.720929
688.759734,240,437.772431
986.521126,240,438.210844
990.706673,240,438.249967
1394.559218,240,438.288445
1085.816408,240,438.327147
1185.198126,240,438.365929
481.555406,240,438.40664
788.043643,240,438.44868
983.654477,240,438.488043
886.015599,240,438.528069
773.233067,240,438.971445
986.384158,240,439.010572
1074.385771,240,439.049369
886.036292,240,439.088007
994.872364,240,439.127191
687.724454,240,439.165847
882.466764,240,439.204445
987.932928,240,439.243174
887.849439,240,439.684063
782.57835,240,439.722656
986.977597,240,439.76136
988.420278,240,439.799887
681.580154,240,439.838354
1086.157774,240,439.877311
588.487134,240,439.915729
783.295836,240,439.954806
781.776373,240,439.993216
885.909084,240,440.434909
1075.427257,240,440.475116
478.724506,240,440.515705
987.96064,240,440.557037
1277.107473,240,440.597859
1389.710132,240,440.638187
785.253492,240,440.678802
779.054161,240,440.719141
689.351978,240,441.158298
886.284099,240,441.198122
887.281838,240,441.238677
788.02309,240,441.277664
1085.590849,240,441.316651
775.155925,240,441.35551
989.245421,240,441.394164
780.845143,240,441.433876
887.609062,240,441.472989
883.943653,240,441.914682
783.341496,240,441.953928
1080.331366,240,441.993946
1188.474885,240,442.034984
886.960607,240,442.075521
883.693358,240,442.115277
884.934897,240,442.154281
1289.221732,240,442.193117
1086.386853,240,442.635159
1093.05709,240,442.675488
1082.163211,240,442.714485
679.87942,240,442.754602
983.416979,240,442.795415
586.593429,240,442.835143
787.887393,240,442.874495
790.959274,240,442.914065
983.163675,240,442.953552
790.043166,240,443.399286
886.214715,240,443.438523
1087.999266,240,443.478646
991.013476,240,443.518202
1084.873081,240,443.558782
891.728872,240,443.59993
683.974324,240,443.641334
787.77157,240,443.682154
889.342366,240,444.157965
989.081641,240,444.199637
1088.473852,240,444.241052
1081.891467,240,444.28172
1085.963617,240,444.322787
684.9228,240,444.363975
785.236885,240,444.405183
783.400178,240,444.445516
680.24359,240,444.486397
989.835384,240,444.945549
1090.178545,240,444.984849
887.340473,240,445.023496
984.92206,240,445.062165
1083.085161,240,445.100819
-619.180787,153,445.125608
879.654755,240,445.164064
578.181222,240,445.202452
1190.534075,240,445.24217
677.459524,240,445.681352
987.67479,240,445.720974
579.94552,240,445.760244
785.354279,240,445.799889
990.300237,240,445.839376
887.190458,240,445.87983
781.417059,240,445.920339
1077.668549,240,445.959593
874.025847,240,446.423267
1180.426816,240,446.462395
474.418285,240,446.50102
990.244769,240,446.540746
1288.968047,240,446.579243
884.097956,240,446.617787
885.290852,240,446.656207
781.890539,240,446.69462
880.08344,240,446.732929
786.389448,240,447.178811
1085.89401,240,447.218456
682.33797,240,447.257889
583.446659,240,447.298051
1090.001795,240,447.336914
680.603878,240,447.375268
792.057878,240,447.414257
784.365725,240,447.453301
884.53683,240,447.881806
790.830861,240,447.920926
886.941984,240,447.959885
680.707611,240,447.998929
789.732699,240,448.038109
986.673633,240,448.077241
684.539277,240,448.116236
678.984232,240,448.155113
1090.867134,240,448.19408
890.597457,240,448.639566
688.425311,240,448.679935
573.835004,240,448.719207
1084.750199,240,448.757727
784.605431,240,448.796704
882.863548,240,448.835778
1093.455155,240,448.874758
783.437566,240,448.913803
1279.442527,240,449.353834
1083.517344,240,449.392949
1187.877496,240,449.432164
679.739244,240,449.471238
1091.556631,240,449.51083
786.752927,240,449.550755
1093.118277,240,449.58986
777.418915,240,449.629216
786.290858,240,449.668648
1490.11441,240,450.106218
984.763797,240,450.14632
886.445784,240,450.185247
780.498074,240,450.224452
885.461223,240,450.262979
881.075923,240,450.301369
787.582499,240,450.340124
1086.412193,240,450.378179
1289.849737,240,450.81909
1291.25834,240,450.858163
672.000373,240,450.897074
1189.067141,240,450.935956
587.902614,240,450.974673
1187.86388,240,451.014085
884.554062,240,451.054037
1090.968184,240,451.09545
883.569547,240,451.135165
792.460128,240,451.572882
986.611378,240,451.611812
884.550201,240,451.650626
984.727139,240,451.68999
990.312347,240,451.73
889.898769,240,451.769329
774.291113,240,451.808962
782.739847,240,451.848792
985.050078,240,452.287583
1190.574125,240,452.326124
983.007789,240,452.364397
678.125295,240,452.402642
990.259062,240,452.440828
990.614435,240,452.478942
685.130349,240,452.518442
683.389768,240,452.557676
680.500218,240,452.596802
881.36186,240,453.036355
677.808424,240,453.076521
683.267601,240,453.115796
779.908697,240,453.154975
880.792887,240,453.194257
885.933722,240,453.233061
868.95551,240,453.271923
1086.401947,240,453.310921
988.047861,240,453.350703
679.813253,240,453.79959
1184.500831,240,453.840589
1089.359769,240,453.879824
988.553467,240,453.919211
780.66977,240,453.958448
588.356344,240,453.998162
884.976954,240,454.038112
890.365268,240,454.078107
988.549616,240,454.517681
775.356445,240,454.556836
785.853582,240,454.595901
887.442103,240,454.635394
781.903467,240,454.674533
888.953644,240,454.713573
587.589559,240,454.753059
988.099518,240,454.792461
985.553839,240,454.831833
987.240081,240,455.282318
686.345266,240,455.32144
1195.425095,240,455.360522
787.324053,240,455.399486
885.782969,240,455.439163
782.355614,240,455.47817
785.851379,240,455.516774
786.507658,240,455.555197
988.931679,240,455.997901
1390.108783,240,456.038206
983.698835,240,456.078901
680.254627,240,456.119974
1086.005598,240,456.160094
986.27252,240,456.200123
888.823318,240,456.239301
1087.1583,240,456.278198
985.101279,240,456.3171
990.164566,240,456.762104
677.740327,240,456.801436
1081.840732,240,456.840594
1287.142785,240,456.881098
891.177234,240,456.921892
1190.184995,240,456.960987
1088.943716,240,457.000714
888.352925,240,457.042186
784.080425,240,457.478917
688.372352,240,457.517922
686.603895,240,457.556971
675.027684,240,457.595949
789.590149,240,457.634822
885.333195,240,457.673831
787.431402,240,457.712882
687.008286,240,457.751871
689.571358,240,457.790877
478.568892,240,458.236279
1082.094124,240,458.275529
890.196555,240,458.315398
885.910513,240,458.356956
689.916581,240,458.397238
1184.376334,240,458.437971
1088.792017,240,458.477612
1194.695636,240,458.516863
889.650392,240,458.963774
782.889593,240,459.006598
780.978945,240,459.04661
1087.482292,240,459.086517
991.650341,240,459.127429
484.807155,240,459.168117
1091.408636,240,459.208485
879.795865,240,459.249347
782.240039,240,459.289335
991.76331,240,459.730699
989.94378,240,459.770686
677.54852,240,459.811027
687.372867,240,459.850743
781.963386,240,459.891278
889.592894,240,459.930524
789.353375,240,459.969853
881.090603,240,460.008793
787.481556,240,460.467223
1086.905035,240,460.508079
882.914879,240,460.547928
888.608719,240,460.587653
1081.139142,240,460.626706
1074.431193,240,460.665396
1287.105952,240,460.703966
682.976979,240,460.742496
887.074639,240,460.780766
884.135854,240,461.222566
985.110808,240,461.263823
585.565579,240,461.30264
884.888078,240,461.340876
1086.174662,240,461.379656
1193.104174,240,461.419213
1187.270623,240,461.457893
788.280906,240,461.496578
888.277036,240,461.942078
1089.233479,240,461.981501
778.963315,240,462.020897
788.362292,240,462.061055
1085.059587,240,462.101016
992.727028,240,462.140472
579.235492,240,462.180272
681.866513,240,462.22009
787.816463,240,462.260093
1092.876303,240,462.708341
775.244582,240,462.751578
983.284726,240,462.790805
791.536057,240,462.829922
782.603584,240,462.869087
1092.289424,240,462.908067
1086.125873,240,462.946872
889.077719,240,462.98623
1087.558358,240,463.428499
779.251955,240,463.467855
885.414794,240,463.50684
1090.553482,240,463.544869
1192.552891,240,463.582838
878.263083,240,463.620778
989.067629,240,463.659193
690.639704,240,463.698233
991.721271,240,463.737487
989.409599,240,464.178831
1277.353561,240,464.21939
889.403897,240,464.258679
1189.595458,240,464.297434
889.980257,240,464.337863
886.54285,240,464.377768
688.319575,240,464.416885
786.344276,240,464.456333
884.328858,240,464.496399
1185.439587,240,464.945664
989.814017,240,464.985429
1288.820871,240,465.024245
792.010691,240,465.062728
1178.040164,240,465.101011
782.986996,240,465.139213
987.290444,240,465.17839
1091.608429,240,465.217275
989.521858,240,465.655591
1389.424704,240,465.694074
882.285773,240,465.732352
888.28757,240,465.770685
883.583432,240,465.808938
982.598021,240,465.847142
1288.950544,240,465.88549
778.636828,240,465.924457
789.207219,240,465.963537
1087.248479,240,466.396277
993.383474,240,466.434837
982.049531,240,466.473266
989.520401,240,466.512121
889.916271,240,466.551352
890.181755,240,466.590366
788.010298,240,466.631657
1088.087566,240,466.670824
1082.918015,240,467.12191
1094.236233,240,467.161087
986.10534,240,467.20023
986.322902,240,467.238428
1087.384038,240,467.276555
1184.81581,240,467.314794
887.474023,240,467.352879
889.20547,240,467.390894
1087.456171,240,467.428886
1088.748901,240,467.877142
984.698398,240,467.917389
684.621374,240,467.956501
782.66078,240,467.995578
975.569389,240,468.034519
1088.686877,240,468.073492
992.061773,240,468.112324
881.264937,240,468.151278
1083.535326,240,468.589503
879.506325,240,468.628879
1391.318182,240,468.6677
1392.432693,240,468.706451
889.865194,240,468.744902
781.994424,240,468.783204
1289.816012,240,468.821641
1291.724673,240,468.861772
1283.257986,240,468.90189
1287.389064,240,469.351939
786.662032,240,469.39082
875.162398,240,469.430287
785.384059,240,469.470394
887.687322,240,469.509514
987.97351,240,469.5485
990.096392,240,469.587177
987.543063,240,469.626513
883.598163,240,470.074295
884.35926,240,470.113859
1082.476291,240,470.153596
981.03605,240,470.193276
1087.798948,240,470.233545
889.345595,240,470.273165
982.743305,240,470.313094
889.503973,240,470.35326
1186.353323,240,470.393703
1290.14935,240,470.875049
888.152011,240,470.913464
786.46653,240,470.951863
881.063492,240,470.990141
682.234503,240,471.028426
988.486938,240,471.06673
985.132013,240,471.104944
1082.604374,240,471.143105
1190.258168,240,471.605739
886.721984,240,471.646724
978.920205,240,471.685844
780.336165,240,471.725041
1178.70892,240,471.764695
987.223766,240,471.804025
1195.627679,240,471.843388
1284.877722,240,471.883123
990.004727,240,471.9224
877.300526,240,472.376097
886.718258,240,472.414179
1192.149477,240,472.452576
885.018139,240,472.491196
1290.275753,240,472.52956
1089.151263,240,472.567856
985.105317,240,472.607164
1184.535368,240,472.646483
1188.798369,240,473.080611
1083.700925,240,473.1202
989.555561,240,473.15951
1184.4291,240,473.198758
786.879461,240,473.238259
984.162493,240,473.276794
884.632863,240,473.31511
886.035479,240,473.35421
885.249688,240,473.39423
786.80865,240,473.830899
888.552402,240,473.870108
986.032258,240,473.909306
1191.423515,240,473.948486
985.030941,240,473.987872
784.396859,240,474.027588
782.942397,240,474.079662
1078.559541,240,474.119858
1083.20063,240,474.563814
1387.383874,240,474.603366
1289.457528,240,474.642545
781.526304,240,474.682179
884.38061,240,474.723
982.931022,240,474.763126
1287.428354,240,474.802612
1190.22799,240,474.842409
1086.017966,240,474.882259
979.839046,240,475.329818
1088.123546,240,475.371102
1088.844014,240,475.410207
1286.210148,240,475.44919
983.950013,240,475.488148
775.783095,240,475.527115
1192.853097,240,475.566207
1088.052009,240,475.606044
980.900068,240,475.645779
1079.392828,240,476.08797
887.409276,240,476.127577
1592.958633,240,476.165968
878.675273,240,476.204725
1185.132655,240,476.243326
884.313272,240,476.282841
1183.773725,240,476.322427
986.243863,240,476.361953
879.491069,240,476.811051
1087.884802,240,476.850339
1190.050616,240,476.889834
882.947486,240,476.928929
1181.724034,240,476.967793
1481.971252,240,477.006859
985.616917,240,477.046435
887.90022,240,477.088077
1189.720945,240,477.128035
1489.139549,240,477.56916
881.810189,240,477.608371
784.358909,240,477.647526
677.215619,240,477.686664
986.628177,240,477.726292
1294.677751,240,477.764912
1073.592423,240,477.803753
981.863354,240,477.842933
881.83127,240,478.296036
1084.773856,240,478.335496
989.645792,240,478.374505
887.522917,240,478.412876
786.571767,240,478.451691
989.79017,240,478.491208
985.292066,240,478.530764
1089.68613,240,478.569522
794.016435,240,478.608947
984.320191,240,479.042722
986.306108,240,479.081963
1088.009009,240,479.12101
1394.531631,240,479.160138
886.201167,240,479.199398
688.065615,240,479.239047
985.790554,240,479.277647
1084.153701,240,479.316041
978.724,240,479.749847
891.823119,240,479.788832
1083.626613,240,479.827777
1293.885147,240,479.866767
887.198925,240,479.905544
1193.541448,240,479.944831
787.503838,240,479.983868
1082.771192,240,480.024408
1090.291382,240,480.065407
1188.548258,240,480.519318
890.348501,240,480.560007
892.275143,240,480.599051
1091.098773,240,480.638129
1085.381733,240,480.679598
986.171,240,480.719296
892.715266,240,480.758979
781.082665,240,480.79934
885.264849,240,481.242303
981.573434,240,481.281328
988.48037,240,481.321165
888.138862,240,481.361453
1076.861507,240,481.400276
882.484706,240,481.439937
985.720813,240,481.479986
786.025556,240,481.520078
1081.690159,240,481.559447
1084.003222,240,481.997271
1090.408781,240,482.037027
888.908436,240,482.077023
876.647447,240,482.117337
989.627483,240,482.156669
882.074113,240,482.195634
780.538022,240,482.234626
985.16712,240,482.274337
985.265047,240,482.741605
1190.281104,240,482.781711
883.252173,240,482.820678
1183.676119,240,482.859838
481.867976,240,482.898642
1289.420317,240,482.937612
680.083832,240,482.97653
1097.193494,240,483.01598
985.869248,240,483.055556
1091.46593,240,483.50713
881.563818,240,483.546273
1083.945736,240,483.585335
782.9737,240,483.624185
987.531684,240,483.663083
1292.165206,240,483.701874
1179.189306,240,483.740665
888.276067,240,483.779453
781.713522,240,484.216
885.595001,240,484.257192
1188.214802,240,484.29639
885.351919,240,484.335665
1090.573479,240,484.374864
873.389083,240,484.414065
1089.0489,240,484.453406
1088.058235,240,484.493265
1184.927736,240,484.533115
1091.077566,240,484.981251
685.534817,240,485.019785
1086.916398,240,485.059222
1081.00954,240,485.098497
1090.036075,240,485.137564
1284.330534,240,485.176894
880.139098,240,485.21556
984.968767,240,485.254523
1192.404878,240,485.687183
581.12399,240,485.726494
883.214188,240,485.765601
990.965602,240,485.804682
1188.730066,240,485.843727
773.326041,240,485.88265
792.462875,240,485.921796
1086.437878,240,485.960752
786.067056,240,486.000075
1388.613346,240,486.445058
1183.998761,240,486.484221
1389.55024,240,486.523348
1188.004957,240,486.562543
1090.296182,240,486.602197
982.124338,240,486.641483
882.580639,240,486.680697
1285.61736,240,486.719852
690.440327,240,486.759019
