#{"t_start": 1767729416.695586, "env_id": null}
r,l,t
1087.950077,240,428.450554
1394.259616,240,428.488286
1192.760607,240,428.52562
683.981003,240,428.564192
1182.501953,240,428.602247
782.728531,240,428.640232
988.309364,240,429.059356
989.214314,240,429.097503
1188.035104,240,429.135745
989.793435,240,429.173891
1091.182191,240,429.213839
790.687806,240,429.252791
980.395007,240,429.291293
476.011548,240,429.329862
989.223769,240,429.759517
889.117016,240,429.797145
588.717494,240,429.834622
686.000183,240,429.872259
884.089417,240,429.909858
1193.034332,240,429.947473
880.314621,240,429.984955
1389.479947,240,430.023028
888.058946,240,430.061513
1086.72881,240,430.487962
982.451218,240,430.526558
990.592523,240,430.565468
879.153635,240,430.603868
886.347577,240,430.641663
582.80299,240,430.679042
986.518952,240,430.716737
880.533326,240,430.75403
580.595975,240,431.183566
889.142011,240,431.22139
1185.650261,240,431.261007
990.461583,240,431.299458
681.748996,240,431.337578
1286.586377,240,431.375747
992.250634,240,431.413922
884.654173,240,431.451813
684.019431,240,431.489428
985.803056,240,431.925311
1083.830184,240,431.96362
1287.59819,240,432.001375
1285.91754,240,432.039
884.844463,240,432.076694
693.373563,240,432.114937
1080.187057,240,432.153531
683.976891,240,432.190593
689.355975,240,432.618111
876.640668,240,432.656141
781.434871,240,432.694134
1089.426886,240,432.731757
983.050901,240,432.769248
990.915294,240,432.808671
778.331411,240,432.848162
591.107866,240,432.887829
995.075997,240,432.92773
688.786865,240,433.366386
588.963416,240,433.404726
981.280952,240,433.442516
1091.714,240,433.480184
785.318369,240,433.517899
1085.509491,240,433.556771
988.500051,240,433.596418
784.841862,240,433.636054
779.363089,240,434.087569
988.27668,240,434.126662
984.033419,240,434.165726
1088.12462,240,434.204714
684.694477,240,434.243138
1080.865339,240,434.281171
983.576241,240,434.319164
885.908067,240,434.357963
777.736824,240,434.39645
680.21899,240,434.834365
784.183669,240,434.874486
894.82878,240,434.91394
1388.443711,240,434.952712
492.107015,240,434.991138
595.231678,240,435.029668
683.938509,240,435.069058
1082.929773,240,435.109141
690.767393,240,435.579064
1186.414173,240,435.619633
886.637717,240,435.658999
883.415254,240,435.699742
688.869083,240,435.739829
1180.231452,240,435.780061
883.890787,240,435.824916
1294.483094,240,435.865186
979.379861,240,435.905146
1088.609639,240,436.350874
1085.466463,240,436.388667
1189.76044,240,436.42628
1285.804769,240,436.46384
781.458585,240,436.501448
1188.454888,240,436.539021
778.905579,240,436.576548
1093.493535,240,436.61401
890.094363,240,437.038474
781.808488,240,437.077432
887.750414,240,437.11601
1088.040531,240,437.154486
787.178178,240,437.194109
986.328064,240,437.232861
987.383771,240,437.271268
1085.482969,240,437.30989
882.043475,240,437.348928
983.92529,240,437.799622
779.672554,240,437.838803
881.41495,240,437.876985
1086.213716,240,437.915231
1086.638197,240,437.953209
882.132602,240,437.991043
1091.110262,240,438.029286
989.246178,240,438.066995
781.021733,240,438.512991
587.236707,240,438.551447
793.382693,240,438.58959
886.165035,240,438.628573
1289.726466,240,438.666776
775.351174,240,438.704682
785.016489,240,438.742567
284.071014,240,438.780375
1085.17753,240,438.818644
1389.422953,240,439.248462
689.225596,240,439.286365
780.404289,240,439.324106
1084.580375,240,439.36228
1390.462054,240,439.400669
985.090527,240,439.438939
985.755197,240,439.477056
1180.336674,240,439.515595
884.281084,240,439.553681
988.606132,240,439.981433
589.07348,240,440.020437
986.877968,240,440.059011
1290.429943,240,440.097484
780.081573,240,440.135881
884.215889,240,440.174813
576.132843,240,440.213026
890.597822,240,440.251169
1087.941761,240,440.691191
785.504324,240,440.729755
983.12841,240,440.767866
980.072748,240,440.806166
682.429026,240,440.844328
385.868562,240,440.882638
888.059298,240,440.921056
778.088795,240,440.959783
683.131264,240,440.998343
886.203135,240,441.449555
886.855072,240,441.491
1090.83653,240,441.529247
1185.833941,240,441.567255
885.825045,240,441.605204
1088.91594,240,441.643388
1088.15236,240,441.68138
986.441233,240,441.719181
691.6842,240,442.162582
886.394039,240,442.201368
881.916653,240,442.240185
777.811321,240,442.278023
888.945423,240,442.315712
985.715085,240,442.353384
683.638124,240,442.392571
984.588143,240,442.431592
980.545751,240,442.469531
678.155364,240,442.913694
992.373323,240,442.952753
788.743683,240,442.990895
1185.915766,240,443.028893
1493.73553,240,443.066882
879.480304,240,443.104862
887.162581,240,443.142717
982.774351,240,443.180487
1492.084912,240,443.604787
985.607315,240,443.642657
1083.752492,240,443.680627
987.011045,240,443.71837
789.196594,240,443.756113
789.178227,240,443.794305
779.789045,240,443.832282
1189.810572,240,443.870312
1190.679107,240,443.908289
690.626983,240,444.329861
1085.49464,240,444.368526
686.834753,240,444.406527
1075.995631,240,444.444485
886.66556,240,444.482777
1185.655316,240,444.521195
879.852692,240,444.560403
771.448083,240,444.598732
781.972632,240,445.033232
784.558573,240,445.071308
987.868409,240,445.109378
794.423936,240,445.1472
985.898114,240,445.18486
893.410968,240,445.222325
988.011541,240,445.260054
987.865677,240,445.297699
775.123085,240,445.335269
889.277515,240,445.775046
780.364767,240,445.813956
1183.95375,240,445.851961
782.314517,240,445.890023
888.753273,240,445.927626
989.153558,240,445.964969
587.499624,240,446.002256
562.733908,240,446.039714
1192.3855,240,446.478572
989.746693,240,446.516554
781.822182,240,446.554344
1386.662246,240,446.591959
1085.50776,240,446.630265
880.352927,240,446.668734
1087.141424,240,446.7073
683.98261,240,446.744941
781.743822,240,446.782854
975.731755,240,447.226791
984.526303,240,447.264506
785.890701,240,447.301818
991.182994,240,447.339849
676.239177,240,447.377469
785.301071,240,447.415243
784.393215,240,447.452866
779.677906,240,447.490669
1296.817881,240,447.962447
984.193544,240,448.003664
987.057861,240,448.041386
1083.017784,240,448.078968
881.919313,240,448.116646
585.650605,240,448.15439
982.229769,240,448.192981
987.093922,240,448.231263
971.667266,240,448.269668
677.526843,240,448.697238
986.153412,240,448.735437
1184.548027,240,448.773121
982.232783,240,448.811401
986.157919,240,448.849666
792.479635,240,448.887153
682.70259,240,448.925136
1084.829329,240,448.965128
892.691481,240,449.394705
983.746262,240,449.43353
987.613642,240,449.471899
1087.908118,240,449.509885
584.690339,240,449.547634
686.238037,240,449.58543
880.973036,240,449.62339
891.389449,240,449.661737
984.451769,240,449.699527
1086.650885,240,450.124689
880.552539,240,450.162423
1187.074878,240,450.200109
887.573358,240,450.237782
1086.443254,240,450.275407
886.644436,240,450.312994
783.659226,240,450.350259
891.119315,240,450.387824
1083.506568,240,450.425238
682.169566,240,450.855914
1088.214977,240,450.896272
783.796156,240,450.934726
584.889571,240,450.973334
588.547988,240,451.011116
1187.522425,240,451.049387
1185.939114,240,451.087477
1288.03829,240,451.125873
783.529095,240,451.554492
791.523203,240,451.594352
888.669177,240,451.633725
882.835162,240,451.672255
785.752067,240,451.710786
1089.939311,240,451.749374
884.282566,240,451.788078
1083.532414,240,451.826658
788.94531,240,451.864321
687.652983,240,452.291322
678.946378,240,452.328966
1394.023456,240,452.366397
987.004203,240,452.40419
1489.225922,240,452.441998
985.664177,240,452.479417
777.435531,240,452.516813
989.464818,240,452.554237
885.718769,240,452.970588
661.87675,240,453.008384
885.420724,240,453.046205
884.675571,240,453.083724
1187.085544,240,453.122313
882.102637,240,453.160031
984.201854,240,453.197638
981.201824,240,453.235915
881.551436,240,453.273881
984.618095,240,453.701034
775.031148,240,453.739907
1081.518983,240,453.779178
1187.600198,240,453.8176
1386.449227,240,453.855864
1087.625616,240,453.895548
779.284585,240,453.933586
986.846138,240,453.971218
1289.597255,240,454.403672
369.745659,240,454.441776
988.962714,240,454.479617
989.131886,240,454.517542
885.811134,240,454.555488
1081.220022,240,454.593364
878.701168,240,454.631271
876.900437,240,454.669162
689.605571,240,454.706921
1089.597087,240,455.134752
776.814458,240,455.172054
1087.41874,240,455.209461
681.580792,240,455.247278
1084.97125,240,455.285395
878.572711,240,455.323256
779.305824,240,455.361076
878.896656,240,455.398799
1385.347122,240,455.8182
1073.457181,240,455.855899
484.498066,240,455.893129
1187.50027,240,455.930442
992.38968,240,455.967835
685.938663,240,456.005136
888.875869,240,456.042527
1085.684383,240,456.082108
1085.258918,240,456.119699
888.600391,240,456.552417
489.819775,240,456.590261
1080.696256,240,456.628118
881.933829,240,456.665936
792.798215,240,456.703754
888.188371,240,456.741266
880.418676,240,456.779027
892.121773,240,456.817612
787.295761,240,457.235842
1091.096838,240,457.27448
780.884933,240,457.312709
888.456896,240,457.350871
989.325986,240,457.389211
788.150469,240,457.427972
786.486325,240,457.465962
677.470807,240,457.504005
1187.812989,240,457.542177
1388.075943,240,457.965243
686.094077,240,458.004496
1296.557411,240,458.042582
987.189795,240,458.080395
883.63249,240,458.118315
688.867529,240,458.156095
1087.219766,240,458.194176
888.791569,240,458.232432
1085.966481,240,458.6751
881.32551,240,458.717798
1081.774201,240,458.757392
590.282671,240,458.796284
882.608879,240,458.834706
784.358583,240,458.873087
377.180252,240,458.911562
988.824765,240,458.949724
880.478198,240,458.98829
771.74529,240,459.427236
1188.353485,240,459.466067
1085.092519,240,459.503932
779.947767,240,459.542107
1185.913053,240,459.58005
981.874055,240,459.617934
781.928883,240,459.655517
1084.883077,240,459.69355
980.828948,240,460.122996
976.860162,240,460.16129
883.933622,240,460.199261
1184.988535,240,460.237117
891.015449,240,460.275395
790.7648,240,460.313343
1292.392073,240,460.351334
990.159638,240,460.389382
1390.908033,240,460.42757
885.09673,240,460.862183
1084.773876,240,460.899907
582.712183,240,460.937511
985.801215,240,460.975527
885.780164,240,461.013314
785.613954,240,461.051238
1286.859864,240,461.090455
784.046959,240,461.129383
777.791396,240,461.168829
882.644612,240,461.603501
886.899786,240,461.641061
1187.137677,240,461.679315
1184.189115,240,461.716945
878.284956,240,461.75436
1089.22002,240,461.79149
885.601975,240,461.828794
881.063565,240,461.866
990.169887,240,462.284191
888.514453,240,462.322331
490.849617,240,462.359883
886.452784,240,462.397526
675.98494,240,462.435219
883.539079,240,462.473359
780.959965,240,462.511169
1180.346279,240,462.558765
681.290673,240,462.596668
1086.705036,240,463.012196
687.013176,240,463.050414
891.755709,240,463.089546
1087.748493,240,463.13164
993.029636,240,463.173676
675.494865,240,463.212753
1078.733995,240,463.251047
1388.9816,240,463.289437
1183.824394,240,463.723289
883.856028,240,463.761531
1082.523041,240,463.799069
883.371488,240,463.837266
1080.970281,240,463.874926
1187.453314,240,463.912569
1087.233488,240,463.950371
777.076918,240,463.98837
1189.608969,240,464.02631
1284.685191,240,464.467708
1185.83242,240,464.505703
685.747256,240,464.544305
985.779244,240,464.582072
877.104468,240,464.619545
785.720645,240,464.657143
1381.727929,240,464.694361
890.433434,240,464.731611
778.241577,240,465.154184
694.797191,240,465.194423
1186.003185,240,465.232873
1380.81799,240,465.271045
884.782526,240,465.30933
981.828308,240,465.347603
894.887909,240,465.385609
787.018768,240,465.423328
597.344609,240,465.461135
782.305762,240,465.899074
1087.144278,240,465.936833
1079.79168,240,465.975144
684.156326,240,466.012885
1083.044213,240,466.050597
682.454706,240,466.088349
988.819569,240,466.126686
878.186821,240,466.164857
980.723429,240,466.602953
1191.295749,240,466.640718
888.001013,240,466.678607
873.898109,240,466.716347
882.882787,240,466.753882
983.926394,240,466.791621
880.94643,240,466.829449
1088.661118,240,466.867218
986.434396,240,466.904964
782.142197,240,467.338613
886.631938,240,467.376284
875.988852,240,467.416402
1088.694074,240,467.454139
1078.764814,240,467.49198
1181.004994,240,467.530723
879.766711,240,467.571291
1387.042064,240,467.609614
1083.768677,240,468.028927
789.30734,240,468.066761
987.497709,240,468.105005
993.422224,240,468.142721
1594.573631,240,468.181362
982.565899,240,468.219657
1185.045954,240,468.257699
1089.746934,240,468.295846
984.612355,240,468.33437
886.47931,240,468.774413
1184.587985,240,468.812828
890.363371,240,468.851166
885.752817,240,468.889706
685.703333,240,468.927672
1381.756718,240,468.965717
885.260112,240,469.003324
1185.888671,240,469.041251
683.74258,240,469.461356
876.446485,240,469.499736
894.665237,240,469.537865
884.651374,240,469.575906
888.491207,240,469.613903
774.172957,240,469.651973
980.374134,240,469.689667
983.315842,240,469.727277
1185.924865,240,469.764967
882.208981,240,470.197914
978.907389,240,470.238119
982.259151,240,470.278336
885.777237,240,470.320271
776.204427,240,470.360124
984.021388,240,470.399912
967.384248,240,470.439161
988.918983,240,470.477551
985.042082,240,470.916959
877.336728,240,470.956338
1077.593057,240,470.994733
783.796445,240,471.032914
985.430027,240,471.071044
983.488616,240,471.109171
779.007848,240,471.147152
749.473298,240,471.185165
779.618848,240,471.223235
1490.436697,240,471.655846
979.845138,240,471.694011
883.096058,240,471.732043
1082.992428,240,471.770593
985.301407,240,471.808504
984.303027,240,471.846318
1086.249331,240,471.88414
983.856112,240,471.921955
684.953105,240,471.95975
1184.802056,240,472.403695
583.453567,240,472.441905
988.099769,240,472.480356
886.41986,240,472.518391
774.71554,240,472.556727
987.283643,240,472.594961
1082.34639,240,472.633048
981.8008,240,472.671334
1287.3964,240,473.114028
881.092874,240,473.151818
1091.344177,240,473.189679
889.552724,240,473.227081
1285.935356,240,473.264669
984.099997,240,473.302045
1087.269185,240,473.339452
782.699861,240,473.376765
687.304506,240,473.414918
889.067313,240,473.856441
983.225274,240,473.89428
1079.89,240,473.931924
1186.507003,240,473.969607
879.34036,240,474.00801
790.217061,240,474.046086
1292.907,240,474.084695
686.607851,240,474.122438
987.88633,240,474.560125
1187.811546,240,474.598264
669.137784,240,474.636266
886.986037,240,474.673996
889.49824,240,474.711607
778.531601,240,474.749194
879.889915,240,474.787358
778.692542,240,474.825434
885.053623,240,474.863319
