#{"t_start": 1767782431.2302463, "env_id": null}
r,l,t
473.741515,240,1131.749816
982.59954,240,1132.028834
864.09789,240,1132.313843
1086.69101,240,1132.585895
988.711096,240,1132.879973
978.190672,240,1133.18587
780.383256,240,1133.556154
671.410616,240,1133.909198
979.550314,240,1134.261143
564.219715,240,1134.648144
472.442272,240,1135.012195
985.521686,240,1135.407265
775.789883,240,1135.976445
1172.781853,240,1137.532354
459.857256,240,1137.916637
976.874598,240,1138.27318
777.872096,240,1138.572454
651.336199,240,1138.947667
1076.659205,240,1139.315551
-417.584466,143,1139.53061
1086.073982,240,1139.904219
1286.60961,240,1140.22591
961.839578,240,1140.526919
577.128142,240,1140.836095
773.80924,240,1141.151882
765.875632,240,1141.434922
-816.777529,69,1141.519694
750.10132,240,1141.824908
1279.745223,240,1142.128579
770.794122,240,1142.438857
573.356584,240,1142.715743
876.486901,240,1143.018531
1181.709203,240,1143.285646
765.566384,240,1143.636226
653.059966,240,1143.906635
667.65533,240,1144.221486
1089.769753,240,1144.520069
875.461051,240,1144.816809
972.537652,240,1145.151038
-811.764232,61,1145.228831
457.664045,240,1145.537068
673.879694,240,1145.841773
771.706803,240,1146.158384
548.02346,240,1146.450353
-812.197682,67,1146.527143
978.298499,240,1146.826108
1179.932981,240,1147.115071
1078.862374,240,1147.429715
782.041309,240,1147.745386
1187.022994,240,1148.04614
573.722563,240,1148.341085
557.126622,240,1148.640868
1071.04705,240,1148.938022
777.031846,240,1149.280547
1081.374426,240,1149.56586
-217.032027,221,1149.834651
964.763177,240,1150.129293
-619.908621,109,1150.282394
973.2057,240,1150.587092
764.763671,240,1150.888568
1080.837983,240,1151.193758
568.76335,240,1151.501242
1169.540447,240,1151.827148
889.839134,240,1152.130087
1072.269934,240,1152.454384
881.20744,240,1152.741926
778.002315,240,1153.053354
1079.268657,240,1153.361185
983.402642,240,1153.679484
465.563303,240,1153.977233
857.747606,240,1154.282146
878.118187,240,1154.641283
1076.276743,240,1154.94281
680.10998,240,1155.259544
773.934226,240,1155.566583
378.698706,240,1155.895443
1080.60155,240,1156.224864
668.776427,240,1156.53008
873.018146,240,1156.829367
974.133453,240,1157.168633
881.310683,240,1157.475479
862.672414,240,1157.80293
980.283256,240,1158.086987
1089.217004,240,1158.366948
968.003791,240,1158.686655
463.460559,240,1159.0037
979.887352,240,1159.300014
578.24009,240,1159.608385
979.725162,240,1159.946692
867.745909,240,1160.258744
756.797131,240,1160.560168
776.50739,240,1160.868707
976.8743,240,1161.193378
-809.732235,50,1161.264239
683.863804,240,1161.599892
969.633783,240,1161.901403
875.235228,240,1162.19701
1181.239617,240,1162.502979
873.16054,240,1162.814348
979.900865,240,1163.108189
681.284906,240,1163.399965
890.07327,240,1163.697473
869.220789,240,1164.02214
685.654779,240,1164.351091
780.040084,240,1164.629077
876.175461,240,1164.915872
879.477936,240,1165.24153
771.586033,240,1165.582134
984.82429,240,1165.908807
872.254308,240,1166.219585
1184.75326,240,1166.514672
-508.415249,110,1166.670294
1071.463552,240,1166.992792
557.918824,240,1167.308653
-618.757158,136,1167.53571
464.898159,240,1167.828467
869.361922,240,1168.129015
1081.916651,240,1168.427493
-913.661881,80,1168.525236
-321.704956,181,1168.765683
979.788926,240,1169.083706
989.249818,240,1169.415606
-530.671412,196,1169.675442
964.457396,240,1170.020569
-609.189321,89,1170.134265
779.162163,240,1170.435807
877.429555,240,1170.796835
765.822873,240,1171.110843
783.762875,240,1171.397082
777.389284,240,1171.696279
776.088098,240,1171.988518
782.056846,240,1172.302085
974.355465,240,1172.608844
873.903665,240,1172.913981
682.746306,240,1173.238699
867.410512,240,1173.596291
780.702677,240,1173.90148
-814.361069,76,1174.002209
69.103581,240,1174.299597
974.33349,240,1174.610427
573.014468,240,1174.934764
470.091647,240,1175.23897
781.415577,240,1175.537596
661.515023,240,1175.826383
686.266271,240,1176.103735
569.008821,240,1176.423968
866.031302,240,1176.717648
683.525023,240,1177.040159
558.135259,240,1177.341378
974.213728,240,1177.65497
785.675108,240,1177.962253
778.235562,240,1178.256207
878.417917,240,1178.560975
171.018416,240,1178.853151
675.603999,240,1179.12992
982.161483,240,1179.400219
773.724433,240,1179.665055
-425.356287,151,1179.842622
764.594793,240,1180.129092
570.334174,240,1180.416132
984.169835,240,1180.692133
786.276131,240,1180.978143
45.621094,240,1181.265206
763.508167,240,1181.58616
392.934209,240,1181.846235
779.015453,240,1182.149219
883.676529,240,1182.424232
40.535631,240,1182.708267
245.169515,240,1182.991341
543.414986,240,1183.282283
-124.776069,183,1183.487319
570.765033,240,1183.757346
764.301564,240,1184.055317
777.859892,240,1184.326374
465.598088,240,1184.614443
538.066395,240,1184.913498
564.413467,240,1185.168572
960.606555,240,1185.433472
747.460433,240,1185.711422
199.943651,240,1185.98147
567.737487,240,1186.246457
671.12018,240,1186.513014
678.391337,240,1186.806534
976.868261,240,1187.097574
979.544973,240,1187.360563
977.726563,240,1187.638623
165.035639,240,1187.926566
-819.856193,65,1188.003664
-813.598633,61,1188.084621
-627.246731,116,1188.227646
658.135718,240,1188.529674
966.60146,240,1188.820678
1180.607246,240,1189.121711
662.228538,240,1189.403691
852.302757,240,1189.689757
-513.170255,160,1189.870723
473.807269,240,1190.164784
368.744217,240,1190.454802
677.606311,240,1190.751811
883.692631,240,1191.041831
955.90625,240,1191.310785
-222.932501,212,1191.553934
755.215372,240,1191.819812
571.677285,240,1192.096818
365.740907,240,1192.364947
578.892838,240,1192.648927
653.244139,240,1192.906915
564.777928,240,1193.18896
664.664071,240,1193.446964
-829.281238,108,1193.573392
757.682387,240,1193.866035
760.703306,240,1194.131997
1076.443485,240,1194.424112
659.223672,240,1194.698073
565.031687,240,1194.980052
-916.522926,51,1195.043045
-56.599741,240,1195.315122
660.216327,240,1195.60115
654.484319,240,1195.885132
681.831118,240,1196.168181
761.67072,240,1196.435221
-514.137196,138,1196.627231
667.531395,240,1196.895247
-532.764217,193,1197.142197
470.894022,240,1197.438288
873.916626,240,1197.722255
324.477206,240,1198.011268
-827.047402,169,1198.195265
-430.059351,228,1198.482334
-723.890444,149,1198.654354
753.226635,240,1198.924338
-629.654954,187,1199.1395
464.822392,240,1199.431376
261.063248,240,1199.718436
-915.915357,54,1199.795444
-906.98358,51,1199.848357
-919.675247,52,1199.900437
-458.151786,203,1200.148477
-441.536942,177,1200.354432
-423.595556,187,1200.556458
-916.524099,81,1200.653935
-908.704627,72,1200.74427
575.795058,240,1201.024035
-913.917127,41,1201.073494
-330.607334,199,1201.29952
-815.321661,114,1201.422525
569.003357,240,1201.708554
234.609306,240,1201.992537
-738.425537,225,1202.255607
-912.099808,39,1202.305604
-811.018168,91,1202.413525
-628.658069,220,1202.665637
332.0443,240,1202.940496
-916.355604,95,1203.050523
-918.468737,88,1203.168679
465.408972,240,1203.422672
556.546765,240,1203.707707
-917.99804,49,1203.768721
-614.359926,87,1203.867725
-717.75257,102,1203.980684
-817.368434,85,1204.077712
-627.175414,125,1204.219759
-828.428099,130,1204.373717
-912.147573,51,1204.43272
462.771482,240,1204.694803
-826.139909,153,1204.877751
667.992431,240,1205.16879
-626.243038,150,1205.329807
-532.545623,192,1205.564858
-453.540368,239,1205.841767
-824.476449,127,1206.000836
-712.955194,93,1206.104816
-720.274964,108,1206.220861
-733.049819,210,1206.460848
-526.024672,153,1206.642884
-616.568235,123,1206.772886
-726.342013,145,1206.951908
-630.466007,159,1207.150865
-828.127235,114,1207.270891
-835.222846,97,1207.378953
-915.175873,61,1207.449918
-910.567614,49,1207.507941
-820.283813,138,1207.662889
-920.144609,113,1207.788986
-817.729604,156,1207.963951
-907.358914,47,1208.013988
-909.570545,58,1208.075989
666.53103,240,1208.368015
-819.130905,121,1208.518027
-809.896953,43,1208.564531
-853.859382,204,1208.79603
-916.469395,46,1208.859983
-812.582258,53,1208.928002
-718.952409,85,1209.022041
-913.787054,65,1209.097069
551.678521,240,1209.380059
-1009.327861,41,1209.430061
-634.489183,215,1209.684093
-909.638884,49,1209.744638
-915.917148,46,1209.810106
-811.85365,44,1209.863082
-717.10985,88,1209.953096
449.040826,240,1210.246157
-921.405945,89,1210.343132
-432.085596,197,1210.57208
-915.559348,49,1210.639081
-809.332893,73,1210.717158
-420.27061,149,1210.874181
-554.281561,209,1211.121186
566.49377,240,1211.394728
575.484825,240,1211.688239
-719.932724,85,1211.795294
-907.919257,39,1211.848263
-813.968087,47,1211.900278
-912.616914,59,1211.9653
-716.529525,139,1212.121202
463.815428,240,1212.414757
-853.858032,134,1212.571272
-630.762087,138,1212.724399
-846.91163,137,1212.886298
346.053616,240,1213.158324
462.668824,240,1213.423261
-530.477063,148,1213.611351
-822.095271,108,1213.732302
-921.027168,51,1213.794886
-531.471916,219,1214.030369
472.295368,240,1214.300344
-854.201055,139,1214.445453
318.755589,240,1214.757402
549.136306,240,1215.045456
455.636889,240,1215.334982
659.170958,240,1215.60945
-745.80388,224,1215.873314
-813.311867,70,1215.967473
-1014.889876,91,1216.068502
-612.881893,100,1216.17152
-806.349081,50,1216.222522
-812.028868,67,1216.297554
-918.499586,60,1216.35848
-733.605216,162,1216.566472
-514.315765,104,1216.707585
563.506121,240,1216.988592
-724.664012,136,1217.155605
-942.399324,120,1217.29262
-627.034511,179,1217.487626
-518.36864,123,1217.643603
-736.864352,140,1217.806643
-907.605072,51,1217.86063
-431.22799,209,1218.100665
-818.481009,110,1218.246695
436.091996,240,1218.525753
549.991785,240,1218.815588
-845.250359,158,1218.990721
150.228368,240,1219.267761
351.684106,240,1219.641013
365.059515,240,1220.024999
457.614136,240,1220.302258
463.512335,240,1220.632375
277.990636,240,1221.051256
-912.79458,47,1221.106109
-720.525837,132,1221.253714
466.527569,240,1221.531971
-812.315398,91,1221.634696
349.358715,240,1221.990744
-955.445671,152,1222.170264
-615.935754,144,1222.360754
883.815966,240,1222.658957
-913.627692,78,1222.757693
-817.145545,112,1222.889341
-546.888401,223,1223.18555
-820.681228,126,1223.328167
665.180271,240,1223.610413
-927.119818,111,1223.730093
322.285611,240,1224.035537
-813.133321,96,1224.148647
546.474915,240,1224.429907
-823.496375,95,1224.549586
-821.241388,92,1224.670265
459.172093,240,1224.966554
-1067.082426,167,1225.1825
-917.702365,135,1225.330105
458.685272,240,1225.617129
-917.994983,105,1225.739849
-541.584904,92,1225.868516
583.488475,240,1226.177943
148.59717,240,1226.470163
-917.900235,67,1226.54197
-910.663676,45,1226.59035
-517.838732,152,1226.77237
646.306938,240,1227.059602
-718.651218,89,1227.160333
-913.374821,43,1227.211196
-936.479597,78,1227.306941
-967.497723,148,1227.462526
-814.950993,89,1227.564253
956.173127,240,1227.853479
451.172513,240,1228.12675
-723.315982,160,1228.326218
453.070926,240,1228.655668
-663.238287,235,1228.993796
-613.301847,65,1229.076591
-911.484585,37,1229.112998
-426.189516,193,1229.340828
-914.340417,52,1229.412636
680.483625,240,1229.693883
-836.872751,110,1229.834508
-755.23576,186,1230.188562
262.704669,240,1230.995913
567.943513,240,1231.529369
-914.543302,48,1231.627614
-739.463594,165,1231.964714
653.369307,240,1232.385013
-764.622535,240,1232.868721
184.554983,240,1233.268652
-623.374956,132,1233.483078
759.16164,240,1233.879582
-641.900174,176,1234.133914
683.458722,240,1234.589696
675.935445,240,1234.972095
1067.214315,240,1235.319311
672.960054,240,1235.58742
336.192854,240,1235.883569
310.080985,240,1236.182482
-909.484063,52,1236.2445
-613.716808,79,1236.348361
-522.915341,105,1236.502951
642.272594,240,1236.782217
-916.284002,63,1236.861006
549.39344,240,1237.143793
971.528178,240,1237.422006
975.847571,240,1237.693982
-416.986102,202,1237.920008
-342.122133,198,1238.145023
573.320458,240,1238.440048
669.03634,240,1238.719079
561.247923,240,1239.006042
665.982298,240,1239.298065
-327.429209,210,1239.533011
651.743401,240,1239.800996
691.528681,240,1240.077124
664.815464,240,1240.343084
-719.184191,107,1240.463146
462.495875,240,1240.733965
529.985998,240,1241.002083
560.485587,240,1241.275956
774.635754,240,1241.56214
655.807144,240,1241.851263
570.125284,240,1242.160295
875.629711,240,1242.436258
880.482196,240,1242.711339
647.450483,240,1243.019122
780.335025,240,1243.287285
780.165313,240,1243.579316
676.280976,240,1243.848406
773.168095,240,1244.136455
547.500746,240,1244.42045
579.906907,240,1244.70844
985.523917,240,1244.967508
1083.948314,240,1245.253442
1077.873008,240,1245.544505
783.475316,240,1245.829542
-539.792214,223,1246.084511
568.303036,240,1246.35647
-527.799236,152,1246.533462
448.501848,240,1246.804542
877.784085,240,1247.064559
784.511526,240,1247.355609
-809.079421,53,1247.41677
866.090387,240,1247.707579
766.735751,240,1247.982693
570.900075,240,1248.26565
-912.89654,68,1248.341663
1187.913963,240,1248.63716
871.99872,240,1248.91175
573.200451,240,1249.211737
-638.962559,223,1249.493984
1178.6745,240,1249.76788
964.728238,240,1250.050825
779.925854,240,1250.32583
-609.786032,140,1250.497381
1075.860838,240,1250.786828
658.647946,240,1251.08285
780.115035,240,1251.332871
758.327764,240,1251.613794
-727.382266,151,1251.786913
1074.937445,240,1252.072885
855.59859,240,1252.351641
967.60346,240,1252.628833
881.353812,240,1252.941008
562.434034,240,1253.218075
869.46682,240,1253.49602
977.931426,240,1253.775999
469.908731,240,1254.062075
681.40897,240,1254.338134
-331.640262,203,1254.587093
671.227773,240,1254.869134
771.523927,240,1255.138206
749.561894,240,1255.418227
-817.898503,99,1255.534162
1170.865064,240,1255.816173
776.482681,240,1256.114169
778.262507,240,1256.411041
977.365189,240,1256.699265
971.189307,240,1256.985933
1171.996883,240,1257.276149
660.337788,240,1257.560333
655.34441,240,1257.832293
572.785142,240,1258.129314
558.563831,240,1258.420378
862.420284,240,1258.71142
558.966442,240,1258.99929
965.372028,240,1259.28243
559.787853,240,1259.568298
777.996135,240,1259.840456
-616.616744,127,1260.020463
767.813563,240,1260.314512
974.234807,240,1260.608528
-19.636414,181,1260.82953
-907.30974,52,1260.886526
678.166607,240,1261.18158
-706.071743,54,1261.238634
-226.695139,237,1261.504582
778.003954,240,1261.782624
668.56402,240,1262.064568
674.894892,240,1262.35464
646.371529,240,1262.62657
-620.236557,91,1262.74349
-308.436431,156,1262.943509
571.800489,240,1263.204605
872.997311,240,1263.484618
-813.185158,66,1263.554555
661.141756,240,1263.832751
986.288331,240,1264.118771
-807.497454,58,1264.178746
550.289067,240,1264.493721
671.56181,240,1264.782829
669.063858,240,1265.075774
871.592865,240,1265.380413
745.971891,240,1265.641892
1181.740022,240,1265.921888
967.635922,240,1266.211938
983.197162,240,1266.494881
977.966271,240,1266.77693
859.71435,240,1267.078946
564.830352,240,1267.348983
855.975985,240,1267.610997
767.52003,240,1267.895033
-531.928251,206,1268.137038
871.452948,240,1268.425055
767.38024,240,1268.715078
765.840061,240,1268.996068
875.219949,240,1269.268593
443.313647,240,1269.562121
473.779388,240,1269.827146
780.694612,240,1270.112181
1054.642588,240,1270.39116
866.5632,240,1270.686151
1181.168356,240,1270.960232
427.406289,240,1271.291234
851.931398,240,1271.599385
1082.828497,240,1271.920341
776.138755,240,1272.202524
878.612446,240,1272.505252
865.757776,240,1272.791159
468.987478,240,1273.100747
879.240975,240,1273.387002
982.121668,240,1273.670465
784.903972,240,1273.989702
-123.272971,219,1274.270457
873.65111,240,1274.568662
-911.4996,64,1274.644459
670.104412,240,1274.9479
782.075413,240,1275.22816
578.191989,240,1275.511482
867.111981,240,1275.76352
980.62109,240,1276.035563
664.355209,240,1276.319085
442.788436,240,1276.594624
-319.125304,189,1276.809627
551.315511,240,1277.084619
967.632673,240,1277.382679
-713.324623,104,1277.500682
-715.24314,90,1277.606633
879.691241,240,1277.872652
684.336039,240,1278.139733
-226.041112,204,1278.374688
-614.594571,105,1278.485759
776.623136,240,1278.753766
871.117339,240,1279.047542
-320.625253,201,1279.267795
874.539726,240,1279.557758
770.732674,240,1279.862836
1081.596844,240,1280.130744
974.161444,240,1280.401855
1178.384026,240,1280.680897
878.358359,240,1280.959371
758.121362,240,1281.260964
680.032378,240,1281.538984
768.107831,240,1281.836956
568.853761,240,1282.107947
1183.361583,240,1282.394031
-815.552817,52,1282.458008
664.716883,240,1282.744033
553.574346,240,1283.010971
775.535447,240,1283.306843
875.282824,240,1283.601956
869.187626,240,1283.882106
649.613121,240,1284.171113
-619.314308,118,1284.320012
1285.966186,240,1284.573145
681.626685,240,1284.864186
566.620507,240,1285.140119
757.600657,240,1285.418201
-714.693099,57,1285.487164
567.523677,240,1285.759232
874.626122,240,1286.051256
559.147706,240,1286.326231
869.540481,240,1286.610358
-618.181107,127,1286.749274
-544.442116,234,1287.020288
-909.286409,60,1287.086316
-810.53706,55,1287.159331
770.444766,240,1287.433299
882.577437,240,1287.700419
972.969688,240,1287.992404
775.398788,240,1288.279928
977.408069,240,1288.587272
-713.553373,88,1288.686338
-717.341169,101,1288.797281
-224.07212,204,1289.03544
-616.380463,118,1289.166445
1081.613461,240,1289.445452
456.43008,240,1289.738379
523.09778,240,1290.037243
976.206719,240,1290.347424
670.060823,240,1290.657532
653.249089,240,1290.95758
255.653635,240,1291.233564
674.905745,240,1291.494549
979.294337,240,1291.796527
968.298609,240,1292.090685
549.594597,240,1292.375645
1083.186798,240,1292.65763
-609.161122,100,1292.775661
445.738598,240,1293.049714
-807.550526,68,1293.126735
-217.462657,205,1293.363732
541.500405,240,1293.630795
-910.711029,49,1293.682751
762.124068,240,1293.97777
574.375606,240,1294.268773
-907.571993,49,1294.331974
-912.090333,56,1294.391831
-711.66438,128,1294.549865
352.682009,240,1294.845823
959.610132,240,1295.110353
468.587661,240,1295.373879
-926.382027,72,1295.460369
671.105865,240,1295.734881
773.699803,240,1296.019872
-344.78405,217,1296.278996
-414.521697,132,1296.424897
-807.491472,49,1296.482944
-542.682719,221,1296.753001
-1009.289729,61,1296.823946
768.105094,240,1297.094994
968.902636,240,1297.379027
1085.294171,240,1297.657876
-619.119885,171,1297.853897
876.398535,240,1298.136981
-417.611821,138,1298.304084
876.590912,240,1298.605082
-721.427476,104,1298.722065
-730.136625,195,1298.930607
244.597262,240,1299.222987
339.316102,240,1299.517154
-532.942961,231,1299.775193
575.741001,240,1300.070345
568.533186,240,1300.350718
463.564578,240,1300.638218
1078.593097,240,1300.942286
889.912592,240,1301.22611
455.177474,240,1301.504182
873.855048,240,1301.798203
879.112542,240,1302.074248
572.428813,240,1302.367351
777.155671,240,1302.660275
-515.669948,124,1302.806371
-225.042566,215,1303.060368
678.899765,240,1303.352417
-622.290831,173,1303.545459
870.843733,240,1303.827454
883.08728,240,1304.097441
674.946365,240,1304.402309
571.990734,240,1304.705515
-332.527422,230,1304.974657
760.67527,240,1305.259479
-910.316916,42,1305.305439
-806.132371,69,1305.401002
769.460647,240,1305.673569
562.980666,240,1305.94658
-709.372299,91,1306.056597
-422.350834,168,1306.272639
980.987518,240,1306.54659
654.948838,240,1306.838619
-424.65593,190,1307.047813
-715.908857,104,1307.162809
561.751243,240,1307.461657
-321.068893,173,1307.661677
-715.083503,149,1307.818736
-908.144408,49,1307.878754
-805.044345,44,1307.934738
563.028105,240,1308.192759
476.721794,240,1308.488673
-643.446412,235,1308.741826
-910.579202,50,1308.797779
-912.33296,64,1308.868727
765.184423,240,1309.163838
375.616844,240,1309.447808
649.990583,240,1309.742873
757.791243,240,1310.008864
656.589693,240,1310.276941
1080.140902,240,1310.55988
660.763788,240,1310.862928
-816.621887,105,1310.984918
-418.000197,183,1311.183933
762.320049,240,1311.472001
-736.775246,164,1311.669921
667.412402,240,1311.967938
-711.589723,98,1312.083004
469.178675,240,1312.354024
-622.410391,158,1312.535999
868.115797,240,1312.83806
-618.964167,143,1313.000075
-520.82948,124,1313.137056
666.106746,240,1313.418974
881.735086,240,1313.698096
-713.669748,85,1313.792133
-908.553094,58,1313.859049
-913.678522,135,1314.007155
1065.235507,240,1314.309113
-116.448092,164,1314.503175
-907.56247,72,1314.596195
-816.106659,85,1314.704202
358.970171,240,1314.999196
-912.134892,47,1315.05821
-807.260032,51,1315.112267
-513.12689,139,1315.262277
760.695623,240,1315.56325
-359.468362,229,1315.842223
643.523979,240,1316.094221
-809.498194,56,1316.16924
-910.218399,53,1316.233152
-427.733339,182,1316.43523
176.044476,240,1316.72419
-911.398029,57,1316.80519
-821.196568,112,1316.941849
-1009.047256,48,1317.000326
-869.192671,214,1317.268338
559.751221,240,1317.547345
-1005.983947,29,1317.580334
-711.073461,88,1317.683403
-906.953297,63,1317.764419
-713.446891,86,1317.868276
460.861021,240,1318.153348
-908.22156,62,1318.216314
-752.908173,230,1318.473387
-917.762746,71,1318.57836
-811.440454,87,1318.712505
-919.911813,71,1318.794408
-1007.840646,53,1318.854473
-421.677322,175,1319.05252
-531.675958,191,1319.269496
-810.516452,54,1319.331405
776.42392,240,1319.61251
-1010.51251,48,1319.662504
-646.857099,212,1319.918539
-661.71084,184,1320.143556
-217.191057,172,1320.342511
-548.079776,185,1320.549508
-712.895926,78,1320.637571
857.040466,240,1320.916574
-913.306776,44,1320.966624
-1005.551707,54,1321.0276
-903.727372,53,1321.085517
-921.348033,81,1321.178555
149.893078,240,1321.465651
-745.438258,217,1321.72867
-810.54892,66,1321.80272
-810.442365,62,1321.882669
-915.284392,71,1321.954668
-910.346242,54,1322.023628
-711.812502,84,1322.128572
-807.751365,43,1322.169702
-913.98736,57,1322.232707
-810.769223,77,1322.322135
-809.804434,57,1322.384657
-711.449696,110,1322.510545
-429.326532,174,1322.739843
-908.125349,45,1322.792709
746.049193,240,1323.074693
-817.678221,75,1323.16164
-907.707347,56,1323.232695
-618.751205,119,1323.368777
-909.297297,64,1323.434774
-805.502978,53,1323.493745
-609.207895,117,1323.642189
-810.109107,58,1323.71177
-807.239291,58,1323.770802
-910.456501,38,1323.820746
-1009.809373,36,1323.866713
-614.250472,116,1323.998802
-813.247121,64,1324.081818
-908.319947,41,1324.125832
-536.455903,183,1324.358818
-1005.112785,35,1324.406875
-912.276028,43,1324.450824
-514.821647,102,1324.570828
-908.871079,50,1324.62385
-806.946612,71,1324.698869
-1005.366539,33,1324.734857
-840.284213,141,1324.911007
-911.717131,53,1324.962887
-640.516875,200,1325.203799
-1005.564601,33,1325.249757
-812.753106,42,1325.295835
-1010.345859,52,1325.352904
-1006.843164,35,1325.393921
-905.652,40,1325.435903
-648.437113,192,1325.644887
-811.799542,41,1325.69893
-912.241374,43,1325.747843
-909.593118,57,1325.817886
-713.348064,81,1325.90595
-1009.501123,36,1325.957944
-1005.133671,36,1325.993903
-907.476008,39,1326.033957
-447.703425,225,1326.286938
-711.064225,93,1326.384938
-813.498063,59,1326.455926
-905.896946,40,1326.503002
-908.523287,41,1326.553982
-808.678188,55,1326.615984
-808.466276,70,1326.696005
-808.752642,31,1326.733992
-907.164425,41,1326.787024
-910.174545,47,1326.854023
-911.101802,60,1326.925014
-909.348365,40,1326.966946
-525.780206,144,1327.139965
-1009.553641,40,1327.184952
-912.732864,53,1327.247068
-910.28422,50,1327.305053
-1005.676059,41,1327.358034
-551.461424,202,1327.587052
-337.295523,212,1327.845079
-808.582088,68,1327.933146
-812.887665,79,1328.020068
-907.227594,49,1328.082573
-1006.345703,34,1328.118075
-816.023664,55,1328.181082
-546.805944,207,1328.41406
-711.625192,61,1328.491122
-224.696678,211,1328.763129
-1008.655678,47,1328.819123
-807.177874,56,1328.879101
-624.994159,139,1329.040108
-810.62839,70,1329.117069
-707.26107,66,1329.192116
-907.525279,42,1329.239066
-911.467662,61,1329.311
-812.628755,78,1329.393205
-911.905233,68,1329.470154
-716.127633,97,1329.57918
-914.859905,64,1329.656101
-1008.702797,57,1329.725142
-910.995577,37,1329.77918
1173.16673,240,1330.056211
-221.839162,189,1330.279183
-808.579258,62,1330.354244
-714.34465,93,1330.467235
-248.351643,228,1330.738274
-614.975124,75,1330.822277
-1011.797543,40,1330.871279
-427.621071,169,1331.065284
-811.199572,37,1331.109272
-625.04665,178,1331.300304
-908.534601,33,1331.335306
-811.576837,56,1331.39821
-908.157805,41,1331.456281
-721.777626,135,1331.614514
-908.092289,47,1331.66638
-909.601596,46,1331.714344
-1009.073691,40,1331.763341
-811.325731,49,1331.814334
-823.682181,127,1331.952863
-907.440179,42,1332.011333
-810.054311,62,1332.07937
-649.785139,217,1332.307327
-728.803752,149,1332.472291
-812.154292,65,1332.549385
-915.510473,54,1332.618375
-915.513028,62,1332.698338
843.86336,240,1332.975401
766.859359,240,1333.248471
-906.254259,41,1333.299409
-816.648599,64,1333.375412
-1009.301963,39,1333.420478
-526.381416,179,1333.609477
-914.309674,53,1333.683421
-418.072684,165,1333.878286
-711.747357,98,1333.979433
-809.640585,77,1334.059485
674.731129,240,1334.340522
-745.613016,174,1334.550528
762.521041,240,1334.833035
-828.465427,103,1334.956543
775.761477,240,1335.243593
-523.637195,133,1335.387594
679.471086,240,1335.67458
-912.965674,48,1335.738551
465.298569,240,1336.008577
-718.403222,125,1336.146617
-514.428095,135,1336.295638
-811.997633,64,1336.361602
-617.174655,135,1336.516615
353.066573,240,1336.804662
-905.440954,42,1336.859692
-514.337726,152,1337.043696
657.144105,240,1337.320452
-609.193225,120,1337.457433
-747.752349,183,1337.66476
-1007.459775,45,1337.724733
-810.509715,101,1337.857729
-912.138085,54,1337.930719
-1008.496178,52,1337.989665
-910.564325,44,1338.036754
-1008.247354,36,1338.077772
377.342223,240,1338.354761
-906.433899,43,1338.407764
-906.295921,57,1338.46977
-822.696596,125,1338.633255
-907.671085,40,1338.674707
-428.97144,214,1338.914827
-626.233288,134,1339.086844
-812.418452,62,1339.15389
-809.127324,98,1339.26679
-908.896744,48,1339.322798
-811.558565,62,1339.3939
-912.931208,46,1339.448859
-809.700171,51,1339.51386
-543.293727,206,1339.756868
-626.437821,155,1339.960861
-913.973641,53,1340.017884
242.15879,240,1340.296923
865.342889,240,1340.579915
568.914172,240,1340.880946
-611.065436,118,1341.006955
-914.044446,56,1341.068968
555.508786,240,1341.342982
464.467138,240,1341.612015
1182.542803,240,1341.888036
-811.495514,46,1341.947015
-420.478449,163,1342.137009
662.418966,240,1342.394075
645.10726,240,1342.6719
570.751691,240,1342.965059
-721.96269,99,1343.075004
-910.389089,35,1343.109978
671.238528,240,1343.366049
-711.844319,80,1343.467118
-931.050447,70,1343.544179
563.213095,240,1343.805125
1278.218215,240,1344.09815
-814.272854,73,1344.188081
661.110241,240,1344.466125
-822.442438,126,1344.595141
-611.084372,110,1344.721066
769.136866,240,1344.992106
468.576467,240,1345.28218
-1012.368237,60,1345.361246
-908.423105,48,1345.411185
469.160692,240,1345.683271
647.468846,240,1345.961227
-906.662174,55,1346.017302
473.303689,240,1346.288228
244.437454,240,1346.584345
239.73339,240,1346.870308
-726.744046,125,1347.018325
865.790738,240,1347.337385
348.197903,240,1347.593414
-644.783325,231,1347.873407
-809.748109,55,1347.937424
-909.618124,65,1348.011443
349.208205,240,1348.298441
-811.005295,127,1348.44846
538.028117,240,1348.724503
573.962485,240,1348.992486
572.710903,240,1349.242567
-1009.400149,53,1349.293526
477.662261,240,1349.571455
580.470015,240,1349.85319
776.422271,240,1350.132495
-710.320505,68,1350.224473
-907.550425,49,1350.279361
-870.815348,228,1350.56125
-319.234252,183,1350.783244
568.707724,240,1351.069589
-714.325255,86,1351.169595
-414.284143,156,1351.336637
-910.902867,55,1351.399642
373.509234,240,1351.712662
-915.26431,50,1351.77268
-811.229771,45,1351.828649
548.774849,240,1352.110721
-805.918343,48,1352.165695
-627.873237,150,1352.344735
-1014.224166,76,1352.439734
-734.295627,110,1352.563642
685.387023,240,1352.837733
-711.571096,143,1353.009713
-913.226341,65,1353.092712
-615.483852,139,1353.237787
-927.139992,142,1353.401787
-436.995453,205,1353.674504
-930.661168,110,1353.799173
-523.522014,169,1353.994687
672.965514,240,1354.277509
130.146734,240,1354.544331
-806.436156,37,1354.58587
